episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
tomato_soup_can_yalehand0_black10_4,1,1,1,1,0.35660960764191346,,1,28366.63882341236,1,0,0.35660960764191346,False,1
tomato_soup_can_yalehand0_black10_4,401,1,1,1,0.49007858479489025,,1,2452.032665722072,1,0,0.49007858479489025,False,1
tomato_soup_can_yalehand0_black10_4,407,1,1,1,0.5061155715657719,,1,2448.4970793128014,1,0,0.5061155715657719,False,1
tomato_soup_can_yalehand0_black10_4,408,1,1,1,0.5201654792278645,,1,2445.0508570298553,1,0,0.5201654792278645,False,1
tomato_soup_can_yalehand0_black10_4,411,1,1,1,0.51725737831832,,1,2451.9521594047546,1,0,0.51725737831832,False,1
tomato_soup_can_yalehand0_black10_4,414,1,1,1,0.48113125813231666,,1,2445.4201785847545,1,0,0.48113125813231666,False,1
tomato_soup_can_yalehand0_black10_4,417,1,1,1,0.49444553032346755,,1,2450.4205770790577,1,0,0.49444553032346755,False,1
tomato_soup_can_yalehand0_black10_4,419,1,1,1,0.45822045645271087,,1,2446.5140970423818,1,0,0.45822045645271087,False,1
tomato_soup_can_yalehand0_black10_4,421,1,1,1,0.3297104375649505,,1,2449.2824831977487,1,0,0.3297104375649505,False,1
tomato_soup_can_yalehand0_black10_4,423,1,1,1,0.27551947050770675,,1,2453.0963441357017,1,0,0.27551947050770675,False,1
tomato_soup_can_yalehand0_black10_4,424,1,1,1,0.2880673323695615,,1,2462.6964954659343,1,0,0.2880673323695615,False,1
tomato_soup_can_yalehand0_black10_4,437,1,1,1,0.6077938032444585,,1,2454.4581761583686,1,0,0.6077938032444585,False,1
tomato_soup_can_yalehand0_black10_4,438,1,1,1,0.33475079940473484,,1,2456.1462001875043,1,0,0.33475079940473484,False,1
tomato_soup_can_yalehand0_black10_4,441,1,1,1,0.41745794875219083,,1,2447.798663750291,1,0,0.41745794875219083,False,1
tomato_soup_can_yalehand0_black10_4,445,1,1,1,0.45981605098396733,,1,2464.0018297359347,1,0,0.45981605098396733,False,1
tomato_soup_can_yalehand0_black10_4,446,1,1,1,0.5001642867001135,,1,2440.6444299966097,1,0,0.5001642867001135,False,1
tomato_soup_can_yalehand0_black10_4,454,1,1,1,0.45912589613464644,,1,2462.164305150509,1,0,0.45912589613464644,False,1
tomato_soup_can_yalehand0_black10_4,456,1,1,1,0.3414208569510831,,1,2450.520417653024,1,0,0.3414208569510831,False,1
tomato_soup_can_yalehand0_black10_4,459,1,1,1,0.31919167353321876,,1,2451.9116692245007,1,0,0.31919167353321876,False,1
tomato_soup_can_yalehand0_black10_4,460,1,1,1,0.38670471957040764,,1,2456.616091541946,1,0,0.38670471957040764,False,1
tomato_soup_can_yalehand0_black10_4,462,1,1,1,0.5582096487450651,,1,2451.1569142341614,1,0,0.5582096487450651,False,1
tomato_soup_can_yalehand0_black10_4,463,1,1,1,0.40908427064570985,,1,2446.6925468295813,1,0,0.40908427064570985,False,1
tomato_soup_can_yalehand0_black10_4,471,1,1,1,0.44358987928050486,,1,2447.5201331079006,1,0,0.44358987928050486,False,1
tomato_soup_can_yalehand0_black10_4,472,1,1,1,0.37763463385598295,,1,2451.630533672869,1,0,0.37763463385598295,False,1
tomato_soup_can_yalehand0_black10_4,473,1,1,1,0.310544700007029,,1,2460.3166170418262,1,0,0.310544700007029,False,1
tomato_soup_can_yalehand0_black10_4,474,1,1,1,0.4804029671216551,,1,2453.628748655319,1,0,0.4804029671216551,False,1
tomato_soup_can_yalehand0_black10_4,475,1,1,1,0.4771581046449291,,1,2450.3139723092318,1,0,0.4771581046449291,False,1
tomato_soup_can_yalehand0_black10_4,476,1,1,1,2.607250462826199,,1,2455.8238368481398,1,0,2.607250462826199,False,1
tomato_soup_can_yalehand0_black10_4,477,1,1,1,2.662708935688619,,1,2460.973863489926,1,0,2.662708935688619,False,1
tomato_soup_can_yalehand0_black10_4,478,1,1,1,2.516892910027625,,1,2455.4363489151,1,0,2.516892910027625,False,1
tomato_soup_can_yalehand0_black10_4,479,1,1,1,2.8641440019699016,,1,2455.1620092242956,1,0,2.8641440019699016,False,1
tomato_soup_can_yalehand0_black10_4,480,1,1,1,2.858499657884621,,1,2453.660654835403,1,0,2.858499657884621,False,1
tomato_soup_can_yalehand0_black10_4,481,1,1,1,2.9508470779814884,,1,2462.3109474778175,1,0,2.9508470779814884,False,1
tomato_soup_can_yalehand0_black10_4,482,1,1,1,3.301441724320943,,1,2487.03745752573,1,0,3.301441724320943,False,1
tomato_soup_can_yalehand0_black10_4,483,1,1,1,2.9764470333224673,,1,2446.491274982691,1,0,2.9764470333224673,False,1
tomato_soup_can_yalehand0_black10_4,484,1,1,1,3.0331921231355397,,1,2458.5687573999166,1,0,3.0331921231355397,False,1
tomato_soup_can_yalehand0_black10_4,485,1,1,1,2.731048744852482,,1,2454.9900414422154,1,0,2.731048744852482,False,1
tomato_soup_can_yalehand0_black10_4,486,1,1,1,3.1079809422816798,,1,2482.5153946876526,1,0,3.1079809422816798,False,1
tomato_soup_can_yalehand0_black10_4,487,1,1,1,3.4043791127754575,,1,2468.85665692389,1,0,3.4043791127754575,False,1
tomato_soup_can_yalehand0_black10_4,488,1,1,1,3.038302198467726,,1,2462.347044609487,1,0,3.038302198467726,False,1
tomato_soup_can_yalehand0_black10_4,489,1,1,1,3.4249280403637465,,1,2457.2226693853736,1,0,3.4249280403637465,False,1
tomato_soup_can_yalehand0_black10_4,490,1,1,1,3.2111823950669005,,1,2461.793053895235,1,0,3.2111823950669005,False,1
tomato_soup_can_yalehand0_black10_4,491,1,1,1,3.2493174565460246,,1,2468.0623412132263,1,0,3.2493174565460246,False,1
