episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_black10_5,0,1,1,1,0.49981678039482635,,1,30858.616234734654,1,1,0.49981678039482635,False,1
cracker_box_yalehand0_black10_5,1,1,1,1,0.4680673205500923,,1,2442.6248287782073,1,1,0.4680673205500923,False,1
cracker_box_yalehand0_black10_5,2,1,1,1,0.44616641176932437,,1,2420.6911018118262,1,1,0.44616641176932437,False,1
cracker_box_yalehand0_black10_5,3,1,1,1,0.4709478584185337,,1,2428.0574303120375,1,1,0.4709478584185337,False,1
cracker_box_yalehand0_black10_5,4,1,1,1,0.5116496251147717,,1,2419.4789649918675,1,1,0.5116496251147717,False,1
cracker_box_yalehand0_black10_5,5,1,1,1,0.496729041033728,,1,2425.7427640259266,1,1,0.496729041033728,False,1
cracker_box_yalehand0_black10_5,6,1,1,1,0.4741967752860521,,1,2430.1162641495466,1,1,0.4741967752860521,False,1
cracker_box_yalehand0_black10_5,7,1,1,1,0.45704239577289,,1,2426.637222059071,1,1,0.45704239577289,False,1
cracker_box_yalehand0_black10_5,8,1,1,1,0.4608360225693138,,1,2421.6244257986546,1,1,0.4608360225693138,False,1
cracker_box_yalehand0_black10_5,9,1,1,1,0.46226341122076176,,1,2421.2263133376837,1,1,0.46226341122076176,False,1
cracker_box_yalehand0_black10_5,10,1,1,1,0.4356882781740293,,1,2434.338081628084,1,1,0.4356882781740293,False,1
cracker_box_yalehand0_black10_5,11,1,1,1,0.48984676939754235,,1,2450.2839101478457,1,1,0.48984676939754235,False,1
cracker_box_yalehand0_black10_5,12,1,1,1,0.4306976042008243,,1,2432.405738160014,1,1,0.4306976042008243,False,1
cracker_box_yalehand0_black10_5,13,1,1,1,0.44770986421388437,,1,2434.5052735880017,1,1,0.44770986421388437,False,1
cracker_box_yalehand0_black10_5,14,1,1,1,0.4385484557283327,,1,2431.704578921199,1,1,0.4385484557283327,False,1
cracker_box_yalehand0_black10_5,15,1,1,1,0.5108432083541942,,1,2420.881529338658,1,1,0.5108432083541942,False,1
cracker_box_yalehand0_black10_5,16,1,1,1,0.46129438059693656,,1,2452.0718129351735,1,1,0.46129438059693656,False,1
cracker_box_yalehand0_black10_5,17,1,1,1,0.42562262282701147,,1,2435.9648590907454,1,1,0.42562262282701147,False,1
cracker_box_yalehand0_black10_5,18,1,1,1,0.43516557066941636,,1,2442.4595395103097,1,1,0.43516557066941636,False,1
cracker_box_yalehand0_black10_5,19,1,1,1,0.4757870880898592,,1,2437.962967902422,1,1,0.4757870880898592,False,1
cracker_box_yalehand0_black10_5,20,1,1,1,0.4555872525333417,,1,2428.3496802672744,1,1,0.4555872525333417,False,1
cracker_box_yalehand0_black10_5,21,1,1,1,0.44616477437008195,,1,2434.3812614679337,1,1,0.44616477437008195,False,1
cracker_box_yalehand0_black10_5,22,1,1,1,0.46987746495132804,,1,2439.760521054268,1,1,0.46987746495132804,False,1
cracker_box_yalehand0_black10_5,23,1,1,1,0.4012294099645526,,1,2426.6466004773974,1,1,0.4012294099645526,False,1
cracker_box_yalehand0_black10_5,24,1,1,1,0.3910061238976433,,1,2439.5902510732412,1,1,0.3910061238976433,False,1
cracker_box_yalehand0_black10_5,25,1,1,1,0.39074127662429803,,1,2426.1789433658123,1,1,0.39074127662429803,False,1
cracker_box_yalehand0_black10_5,26,1,1,1,0.4408521022349503,,1,2441.725422628224,1,1,0.4408521022349503,False,1
cracker_box_yalehand0_black10_5,27,1,1,1,0.44577651284936753,,1,2426.2092448771,1,1,0.44577651284936753,False,1
cracker_box_yalehand0_black10_5,28,1,1,1,0.42937586500830177,,1,2447.944479994476,1,1,0.42937586500830177,False,1
cracker_box_yalehand0_black10_5,29,1,1,1,0.44907417073990635,,1,2433.716698549688,1,1,0.44907417073990635,False,1
cracker_box_yalehand0_black10_5,30,1,1,1,0.39982843086564973,,1,2436.7928691208363,1,1,0.39982843086564973,False,1
cracker_box_yalehand0_black10_5,31,1,1,1,0.4055027344772891,,1,2436.31908018142,1,1,0.4055027344772891,False,1
cracker_box_yalehand0_black10_5,32,1,1,1,0.3860193046525281,,1,2434.936906211078,1,1,0.3860193046525281,False,1
cracker_box_yalehand0_black10_5,33,1,1,1,0.42573347071747775,,1,2416.5354054421186,1,1,0.42573347071747775,False,1
cracker_box_yalehand0_black10_5,34,1,1,1,0.40854028292695255,,1,2437.31533549726,1,1,0.40854028292695255,False,1
cracker_box_yalehand0_black10_5,35,1,1,1,0.42545725594715417,,1,2443.6100712046027,1,1,0.42545725594715417,False,1
cracker_box_yalehand0_black10_5,36,1,1,1,0.43329393189234816,,1,2457.5939467176795,1,1,0.43329393189234816,False,1
cracker_box_yalehand0_black10_5,37,1,1,1,0.41912751516938923,,1,2460.0702226161957,1,1,0.41912751516938923,False,1
cracker_box_yalehand0_black10_5,38,1,1,1,0.4256975931364289,,1,2554.305083118379,1,1,0.4256975931364289,False,1
cracker_box_yalehand0_black10_5,39,1,1,1,0.43789387683938685,,1,2446.822321973741,1,1,0.43789387683938685,False,1
cracker_box_yalehand0_black10_5,40,1,1,1,0.4489613700031049,,1,2443.9542312175035,1,1,0.4489613700031049,False,1
cracker_box_yalehand0_black10_5,41,1,1,1,0.3758430841338362,,1,2470.766518265009,1,1,0.3758430841338362,False,1
cracker_box_yalehand0_black10_5,42,1,1,1,0.3671698024803032,,1,2442.4098674207926,1,1,0.3671698024803032,False,1
cracker_box_yalehand0_black10_5,43,1,1,1,0.3827738943655055,,1,2440.651969984174,1,1,0.3827738943655055,False,1
cracker_box_yalehand0_black10_5,44,1,1,1,0.39237481407169456,,1,2429.3705048039556,1,1,0.39237481407169456,False,1
cracker_box_yalehand0_black10_5,45,1,1,1,0.4106667833609546,,1,2433.7719045579433,1,1,0.4106667833609546,False,1
cracker_box_yalehand0_black10_5,46,1,1,1,0.4286113203518722,,1,2431.80113658309,1,1,0.4286113203518722,False,1
cracker_box_yalehand0_black10_5,47,1,1,1,0.3609739095578942,,1,2437.4007619917393,1,1,0.3609739095578942,False,1
cracker_box_yalehand0_black10_5,48,1,1,1,0.3686781492235985,,1,2445.4000974074006,1,1,0.3686781492235985,False,1
cracker_box_yalehand0_black10_5,49,1,1,1,0.37710920072722565,,1,2435.2149004116654,1,1,0.37710920072722565,False,1
cracker_box_yalehand0_black10_5,50,1,1,1,0.39746794619602366,,1,2448.4578538686037,1,1,0.39746794619602366,False,1
cracker_box_yalehand0_black10_5,51,1,1,1,0.36087304936557685,,1,2445.6040458753705,1,1,0.36087304936557685,False,1
cracker_box_yalehand0_black10_5,52,1,1,1,0.3459896559617833,,1,2431.6675290465355,1,1,0.3459896559617833,False,1
cracker_box_yalehand0_black10_5,53,1,1,1,0.354154043721649,,1,2433.5592733696103,1,1,0.354154043721649,False,1
cracker_box_yalehand0_black10_5,54,1,1,1,0.34237741428301866,,1,2431.217203848064,1,1,0.34237741428301866,False,1
cracker_box_yalehand0_black10_5,55,1,1,1,0.3611173656997849,,1,2434.6468448638916,1,1,0.3611173656997849,False,1
cracker_box_yalehand0_black10_5,56,1,1,1,0.3406358979559685,,1,2425.2038169652224,1,1,0.3406358979559685,False,1
cracker_box_yalehand0_black10_5,57,1,1,1,0.35078732587168654,,1,2437.429147772491,1,1,0.35078732587168654,False,1
cracker_box_yalehand0_black10_5,58,1,1,1,0.37610385420197157,,1,2436.4641420543194,1,1,0.37610385420197157,False,1
cracker_box_yalehand0_black10_5,59,1,1,1,0.3320165623974611,,1,2443.2324562221766,1,1,0.3320165623974611,False,1
cracker_box_yalehand0_black10_5,60,1,1,1,0.34676063041867505,,1,2446.2054017931223,1,1,0.34676063041867505,False,1
cracker_box_yalehand0_black10_5,61,1,1,1,0.35354538620755627,,1,2432.4202835559845,1,1,0.35354538620755627,False,1
cracker_box_yalehand0_black10_5,62,1,1,1,0.3457079509963144,,1,2440.951220691204,1,1,0.3457079509963144,False,1
cracker_box_yalehand0_black10_5,63,1,1,1,0.35205436085392816,,1,2443.511001765728,1,1,0.35205436085392816,False,1
cracker_box_yalehand0_black10_5,64,1,1,1,0.35138868186835726,,1,2435.656010173261,1,1,0.35138868186835726,False,1
cracker_box_yalehand0_black10_5,65,1,1,1,0.34000150036149257,,1,2446.055325679481,1,1,0.34000150036149257,False,1
cracker_box_yalehand0_black10_5,66,1,1,1,0.3900735274824958,,1,2441.923037171364,1,1,0.3900735274824958,False,1
cracker_box_yalehand0_black10_5,67,1,1,1,0.3495578764842494,,1,2444.5198038592935,1,1,0.3495578764842494,False,1
cracker_box_yalehand0_black10_5,68,1,1,1,0.38427506999227795,,1,2429.104217328131,1,1,0.38427506999227795,False,1
cracker_box_yalehand0_black10_5,69,1,1,1,0.3478981655442499,,1,2499.4613397866488,1,1,0.3478981655442499,False,1
cracker_box_yalehand0_black10_5,70,1,1,1,0.3422163261205678,,1,2432.7081572264433,1,1,0.3422163261205678,False,1
cracker_box_yalehand0_black10_5,71,1,1,1,0.4032350072032822,,1,2436.131534166634,1,1,0.4032350072032822,False,1
cracker_box_yalehand0_black10_5,72,1,1,1,0.3295674315140812,,1,2440.920420922339,1,1,0.3295674315140812,False,1
cracker_box_yalehand0_black10_5,73,1,1,1,0.3549429464058761,,1,2440.1255529373884,1,1,0.3549429464058761,False,1
cracker_box_yalehand0_black10_5,74,1,1,1,0.34281082460399437,,1,2438.583062030375,1,1,0.34281082460399437,False,1
cracker_box_yalehand0_black10_5,75,1,1,1,0.3507937485456798,,1,2452.4591164663434,1,1,0.3507937485456798,False,1
cracker_box_yalehand0_black10_5,76,1,1,1,0.2972861775560867,,1,2432.8535348176956,1,1,0.2972861775560867,False,1
cracker_box_yalehand0_black10_5,77,1,1,1,0.4081727836973203,,1,2442.975414916873,1,1,0.4081727836973203,False,1
cracker_box_yalehand0_black10_5,78,1,1,1,0.31336390726710045,,1,2441.1898963153362,1,1,0.31336390726710045,False,1
cracker_box_yalehand0_black10_5,79,1,1,1,0.34818778178373133,,1,2461.6553876549006,1,1,0.34818778178373133,False,1
cracker_box_yalehand0_black10_5,80,1,1,1,0.31263013946816803,,1,2453.7953417748213,1,1,0.31263013946816803,False,1
cracker_box_yalehand0_black10_5,81,1,1,1,0.35237493452105306,,1,2438.0387561395764,1,1,0.35237493452105306,False,1
cracker_box_yalehand0_black10_5,82,1,1,1,0.4005610957423422,,1,2438.4697023779154,1,1,0.4005610957423422,False,1
cracker_box_yalehand0_black10_5,83,1,1,1,0.4096510194224295,,1,2426.9041251391172,1,1,0.4096510194224295,False,1
cracker_box_yalehand0_black10_5,84,1,1,1,0.4369127559961218,,1,2425.6512597203255,1,1,0.4369127559961218,False,1
cracker_box_yalehand0_black10_5,85,1,1,1,0.4612238240136583,,1,2433.9834954589605,1,1,0.4612238240136583,False,1
cracker_box_yalehand0_black10_5,86,1,1,1,0.3766106905003281,,1,2437.831833027303,1,1,0.3766106905003281,False,1
cracker_box_yalehand0_black10_5,87,1,1,1,0.33627412469484574,,1,2414.4800370559096,1,1,0.33627412469484574,False,1
cracker_box_yalehand0_black10_5,88,1,1,1,0.3579539954460254,,1,2436.1320957541466,1,1,0.3579539954460254,False,1
