episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_black10_4,0,1,1,1,0.49981678039482635,,1,28580.06470091641,0,0,0.49981678039482635,False,1
cracker_box_yalehand0_black10_4,1,1,1,1,0.4680673205500923,,1,2312.093986198306,0,0,0.4680673205500923,False,1
cracker_box_yalehand0_black10_4,2,1,1,1,0.44616641176932437,,1,2307.2010185569525,0,0,0.44616641176932437,False,1
cracker_box_yalehand0_black10_4,3,1,1,1,0.4709478584185337,,1,2295.826956629753,0,0,0.4709478584185337,False,1
cracker_box_yalehand0_black10_4,4,1,1,1,0.5116496251147717,,1,2299.303033389151,0,0,0.5116496251147717,False,1
cracker_box_yalehand0_black10_4,5,1,1,1,0.496729041033728,,1,2301.8160089850426,0,0,0.496729041033728,False,1
cracker_box_yalehand0_black10_4,6,1,1,1,0.4741967752860521,,1,2298.156355507672,0,0,0.4741967752860521,False,1
cracker_box_yalehand0_black10_4,7,1,1,1,0.45704239577289,,1,2312.656307592988,0,0,0.45704239577289,False,1
cracker_box_yalehand0_black10_4,8,1,1,1,0.4608360225693138,,1,2303.3366557210684,0,0,0.4608360225693138,False,1
cracker_box_yalehand0_black10_4,9,1,1,1,0.46226341122076176,,1,2305.1845524460077,0,0,0.46226341122076176,False,1
cracker_box_yalehand0_black10_4,10,1,1,1,0.4356882781740293,,1,2300.861048512161,0,0,0.4356882781740293,False,1
cracker_box_yalehand0_black10_4,11,1,1,1,0.48984676939754235,,1,2308.33388119936,0,0,0.48984676939754235,False,1
cracker_box_yalehand0_black10_4,12,1,1,1,0.4306976042008243,,1,2312.031416222453,0,0,0.4306976042008243,False,1
cracker_box_yalehand0_black10_4,13,1,1,1,0.44770986421388437,,1,2321.4820390567183,0,0,0.44770986421388437,False,1
cracker_box_yalehand0_black10_4,14,1,1,1,0.4385484557283327,,1,2311.0693795606494,0,0,0.4385484557283327,False,1
cracker_box_yalehand0_black10_4,15,1,1,1,0.5108432083541942,,1,2300.831088796258,0,0,0.5108432083541942,False,1
cracker_box_yalehand0_black10_4,16,1,1,1,0.46129438059693656,,1,2309.6836982294917,0,0,0.46129438059693656,False,1
cracker_box_yalehand0_black10_4,17,1,1,1,0.42562262282701147,,1,2303.1941959634423,0,0,0.42562262282701147,False,1
cracker_box_yalehand0_black10_4,18,1,1,1,0.43516557066941636,,1,2305.839237757027,0,0,0.43516557066941636,False,1
cracker_box_yalehand0_black10_4,19,1,1,1,0.4757870880898592,,1,2300.5248960107565,0,0,0.4757870880898592,False,1
cracker_box_yalehand0_black10_4,20,1,1,1,0.4555872525333417,,1,2305.0709636881948,0,0,0.4555872525333417,False,1
cracker_box_yalehand0_black10_4,21,1,1,1,0.44616477437008195,,1,2302.064163610339,0,0,0.44616477437008195,False,1
cracker_box_yalehand0_black10_4,22,1,1,1,0.46987746495132804,,1,2299.587456509471,0,0,0.46987746495132804,False,1
cracker_box_yalehand0_black10_4,23,1,1,1,0.4012294099645526,,1,2305.957439355552,0,0,0.4012294099645526,False,1
cracker_box_yalehand0_black10_4,24,1,1,1,0.3910061238976433,,1,2300.0808656215668,0,0,0.3910061238976433,False,1
cracker_box_yalehand0_black10_4,25,1,1,1,0.39074127662429803,,1,2306.498779915273,0,0,0.39074127662429803,False,1
cracker_box_yalehand0_black10_4,26,1,1,1,0.4408521022349503,,1,2305.6285670027137,0,0,0.4408521022349503,False,1
cracker_box_yalehand0_black10_4,27,1,1,1,0.44577651284936753,,1,2304.3364649638534,0,0,0.44577651284936753,False,1
cracker_box_yalehand0_black10_4,28,1,1,1,0.42937586500830177,,1,2302.417792379856,0,0,0.42937586500830177,False,1
cracker_box_yalehand0_black10_4,29,1,1,1,0.44907417073990635,,1,2305.4991671815515,0,0,0.44907417073990635,False,1
cracker_box_yalehand0_black10_4,30,1,1,1,0.39982843086564973,,1,2303.6308540031314,0,0,0.39982843086564973,False,1
cracker_box_yalehand0_black10_4,31,1,1,1,0.4055027344772891,,1,2304.996349848807,0,0,0.4055027344772891,False,1
cracker_box_yalehand0_black10_4,32,1,1,1,0.3860193046525281,,1,2314.8314161226153,0,0,0.3860193046525281,False,1
cracker_box_yalehand0_black10_4,33,1,1,1,0.42573347071747775,,1,2301.475607790053,0,0,0.42573347071747775,False,1
cracker_box_yalehand0_black10_4,34,1,1,1,0.40854028292695255,,1,2313.124562613666,0,0,0.40854028292695255,False,1
cracker_box_yalehand0_black10_4,35,1,1,1,0.42545725594715417,,1,2312.013752758503,0,0,0.42545725594715417,False,1
cracker_box_yalehand0_black10_4,36,1,1,1,0.43329393189234816,,1,2303.656487725675,0,0,0.43329393189234816,False,1
cracker_box_yalehand0_black10_4,37,1,1,1,0.41912751516938923,,1,2313.2664375007153,0,0,0.41912751516938923,False,1
cracker_box_yalehand0_black10_4,38,1,1,1,0.4256975931364289,,1,2315.128982067108,0,0,0.4256975931364289,False,1
cracker_box_yalehand0_black10_4,39,1,1,1,0.43789387683938685,,1,2316.9347839429975,0,0,0.43789387683938685,False,1
cracker_box_yalehand0_black10_4,40,1,1,1,0.4489613700031049,,1,2308.901014737785,0,0,0.4489613700031049,False,1
cracker_box_yalehand0_black10_4,41,1,1,1,0.3758430841338362,,1,2302.954646758735,0,0,0.3758430841338362,False,1
cracker_box_yalehand0_black10_4,42,1,1,1,0.3671698024803032,,1,2305.5534195154905,0,0,0.3671698024803032,False,1
cracker_box_yalehand0_black10_4,43,1,1,1,0.3827738943655055,,1,2298.2621546834707,0,0,0.3827738943655055,False,1
cracker_box_yalehand0_black10_4,44,1,1,1,0.39237481407169456,,1,2313.461526297033,0,0,0.39237481407169456,False,1
cracker_box_yalehand0_black10_4,45,1,1,1,0.4106667833609546,,1,2322.395163588226,0,0,0.4106667833609546,False,1
cracker_box_yalehand0_black10_4,46,1,1,1,0.4286113203518722,,1,2333.1945752725005,0,0,0.4286113203518722,False,1
cracker_box_yalehand0_black10_4,47,1,1,1,0.3609739095578942,,1,2331.2581600621343,0,0,0.3609739095578942,False,1
cracker_box_yalehand0_black10_4,48,1,1,1,0.3686781492235985,,1,2338.9988746494055,0,0,0.3686781492235985,False,1
cracker_box_yalehand0_black10_4,49,1,1,1,0.37710920072722565,,1,2328.344347886741,0,0,0.37710920072722565,False,1
cracker_box_yalehand0_black10_4,50,1,1,1,0.39746794619602366,,1,2337.20167260617,0,0,0.39746794619602366,False,1
cracker_box_yalehand0_black10_4,51,1,1,1,0.36087304936557685,,1,2309.1841638088226,0,0,0.36087304936557685,False,1
cracker_box_yalehand0_black10_4,52,1,1,1,0.3459896559617833,,1,2308.1430308520794,0,0,0.3459896559617833,False,1
cracker_box_yalehand0_black10_4,53,1,1,1,0.354154043721649,,1,2312.551419250667,0,0,0.354154043721649,False,1
cracker_box_yalehand0_black10_4,54,1,1,1,0.34237741428301866,,1,2306.96735996753,0,0,0.34237741428301866,False,1
