episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
tomato_soup_can_yalehand0_black10_2,561,1,1,1,0.4023502635867019,,1,2348.2636166736484,0,0,0.4023502635867019,False,1
tomato_soup_can_yalehand0_black10_2,562,1,1,1,0.42395300073349357,,1,2337.6033324748278,0,0,0.42395300073349357,False,1
tomato_soup_can_yalehand0_black10_2,642,1,1,1,0.3107094161513074,,1,2359.027499333024,0,0,0.3107094161513074,False,1
tomato_soup_can_yalehand0_black10_2,644,1,1,1,0.28113808908883375,,1,2339.2069758847356,0,0,0.28113808908883375,False,1
tomato_soup_can_yalehand0_black10_2,645,1,1,1,0.35047785241932344,,1,2343.458067625761,0,0,0.35047785241932344,False,1
tomato_soup_can_yalehand0_black10_2,699,1,1,1,0.2639107915208041,,1,2358.3159344270825,0,0,0.2639107915208041,False,1
tomato_soup_can_yalehand0_black10_2,701,1,1,1,0.2560626940445169,,1,2340.441955253482,0,0,0.2560626940445169,False,1
tomato_soup_can_yalehand0_black10_2,702,1,1,1,0.25521882569833176,,1,2334.2403629794717,0,0,0.25521882569833176,False,1
tomato_soup_can_yalehand0_black10_2,730,1,1,1,0.30070393643410814,,1,2329.97118588537,0,0,0.30070393643410814,False,1
tomato_soup_can_yalehand0_black10_2,732,1,1,1,0.30181533290392415,,1,2320.9807546809316,0,0,0.30181533290392415,False,1
tomato_soup_can_yalehand0_black10_2,735,1,1,1,0.2980637552886661,,1,2322.9111870750785,0,0,0.2980637552886661,False,1
tomato_soup_can_yalehand0_black10_2,736,1,1,1,0.3055843888697215,,1,2319.046450778842,0,0,0.3055843888697215,False,1
tomato_soup_can_yalehand0_black10_2,835,1,1,1,0.3648105621202531,,1,2327.019549906254,0,0,0.3648105621202531,False,1
tomato_soup_can_yalehand0_black10_2,839,1,1,1,0.3670275299984225,,1,2336.6578007116914,0,0,0.3670275299984225,False,1
tomato_soup_can_yalehand0_black10_2,840,1,1,1,0.389270409335547,,1,2323.3288433402777,0,0,0.389270409335547,False,1
tomato_soup_can_yalehand0_black10_2,855,1,1,1,0.2523256387218557,,1,2341.194348409772,0,0,0.2523256387218557,False,1
tomato_soup_can_yalehand0_black10_2,856,1,1,1,0.34472950283673054,,1,2322.083125822246,0,0,0.34472950283673054,False,1
tomato_soup_can_yalehand0_black10_2,867,1,1,1,0.4108717668595697,,1,2342.7462223917246,0,0,0.4108717668595697,False,1
tomato_soup_can_yalehand0_black10_2,869,1,1,1,0.359661459342185,,1,2336.162376217544,0,0,0.359661459342185,False,1
tomato_soup_can_yalehand0_black10_2,871,1,1,1,0.3468419823153335,,1,2337.91461866349,0,0,0.3468419823153335,False,1
tomato_soup_can_yalehand0_black10_2,873,1,1,1,0.3266392590208621,,1,2339.077088981867,0,0,0.3266392590208621,False,1
tomato_soup_can_yalehand0_black10_2,875,1,1,1,0.34894756987091546,,1,2340.350336395204,0,0,0.34894756987091546,False,1
tomato_soup_can_yalehand0_black10_2,877,1,1,1,0.41847432311580646,,1,2337.976725772023,0,0,0.41847432311580646,False,1
tomato_soup_can_yalehand0_black10_2,879,1,1,1,0.38358076054152007,,1,2337.9457956179976,0,0,0.38358076054152007,False,1
tomato_soup_can_yalehand0_black10_2,881,1,1,1,0.47475821300799964,,1,2340.0395084172487,0,0,0.47475821300799964,False,1
tomato_soup_can_yalehand0_black10_2,883,1,1,1,0.5223244804241697,,1,2334.743873216212,0,0,0.5223244804241697,False,1
tomato_soup_can_yalehand0_black10_2,885,1,1,1,0.48182403372845595,,1,2343.17132178694,0,0,0.48182403372845595,False,1
tomato_soup_can_yalehand0_black10_2,887,1,1,1,0.4816231039222094,,1,2341.341092251241,0,0,0.4816231039222094,False,1
tomato_soup_can_yalehand0_black10_2,889,1,1,1,0.4954106274297966,,1,2343.74968893826,0,0,0.4954106274297966,False,1
tomato_soup_can_yalehand0_black10_2,891,1,1,1,0.4890659085276398,,1,2340.0516491383314,0,0,0.4890659085276398,False,1
tomato_soup_can_yalehand0_black10_2,893,1,1,1,0.4828477650711302,,1,2339.013176970184,0,0,0.4828477650711302,False,1
tomato_soup_can_yalehand0_black10_2,895,1,1,1,0.5203387896537582,,1,2345.1697900891304,0,0,0.5203387896537582,False,1
tomato_soup_can_yalehand0_black10_2,897,1,1,1,0.4685020121018758,,1,2343.080271035433,0,0,0.4685020121018758,False,1
tomato_soup_can_yalehand0_black10_2,899,1,1,1,0.48373694862661415,,1,2346.8913603574038,0,0,0.48373694862661415,False,1
tomato_soup_can_yalehand0_black10_2,901,1,1,1,0.48078035009331427,,1,2346.454211510718,0,0,0.48078035009331427,False,1
tomato_soup_can_yalehand0_black10_2,903,1,1,1,0.48018860080747494,,1,2346.6466162353754,0,0,0.48018860080747494,False,1
tomato_soup_can_yalehand0_black10_2,905,1,1,1,0.46068689161368975,,1,2346.207119524479,0,0,0.46068689161368975,False,1
tomato_soup_can_yalehand0_black10_2,907,1,1,1,0.6116237707656578,,1,2347.145508043468,0,0,0.6116237707656578,False,1
tomato_soup_can_yalehand0_black10_2,909,1,1,1,0.4958454648890285,,1,2348.4686836600304,0,0,0.4958454648890285,False,1
tomato_soup_can_yalehand0_black10_2,913,1,1,1,0.47544079472207545,,1,2346.0356993600726,0,0,0.47544079472207545,False,1
tomato_soup_can_yalehand0_black10_2,917,1,1,1,0.4912328479511053,,1,2346.9107626006007,0,0,0.4912328479511053,False,1
tomato_soup_can_yalehand0_black10_2,921,1,1,1,0.4854668397365855,,1,2351.2926502153277,0,0,0.4854668397365855,False,1
tomato_soup_can_yalehand0_black10_2,925,1,1,1,0.4850761057267354,,1,2345.1513461768627,0,0,0.4850761057267354,False,1
tomato_soup_can_yalehand0_black10_2,929,1,1,1,0.46574510721047524,,1,2345.211273059249,0,0,0.46574510721047524,False,1
tomato_soup_can_yalehand0_black10_2,933,1,1,1,0.4707628691332251,,1,2350.403524003923,0,0,0.4707628691332251,False,1
tomato_soup_can_yalehand0_black10_2,935,1,1,1,0.46232746772981137,,1,2348.2257546857,0,0,0.46232746772981137,False,1
tomato_soup_can_yalehand0_black10_2,937,1,1,1,0.4791936053324293,,1,2348.0061227455735,0,0,0.4791936053324293,False,1
tomato_soup_can_yalehand0_black10_2,939,1,1,1,0.490209735700314,,1,2344.4811860099435,0,0,0.490209735700314,False,1
tomato_soup_can_yalehand0_black10_2,941,1,1,1,0.48476587798352994,,1,2345.2890859916806,0,0,0.48476587798352994,False,1
tomato_soup_can_yalehand0_black10_2,943,1,1,1,0.40583614344371016,,1,2348.689628764987,0,0,0.40583614344371016,False,1
tomato_soup_can_yalehand0_black10_2,945,1,1,1,0.43745658565052575,,1,2355.42547237128,0,0,0.43745658565052575,False,1
tomato_soup_can_yalehand0_black10_2,947,1,1,1,0.2796498733644866,,1,2354.1017128154635,0,0,0.2796498733644866,False,1
tomato_soup_can_yalehand0_black10_2,949,1,1,1,0.3337586511463977,,1,2353.15209813416,0,0,0.3337586511463977,False,1
tomato_soup_can_yalehand0_black10_2,952,1,1,1,0.3611816933705725,,1,2333.994844928384,0,0,0.3611816933705725,False,1
